date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:44:45	12159/12159	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/137	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/137.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/authors/francois-antoine-diedtmann)
20:44:45	5822/5822	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/140/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/140/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvxvii)
20:44:45	12108/12108	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/140	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/140.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvxvii)
20:44:45	5826/5826	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/141/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/141/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/jacob-levi)
20:44:46	12122/12122	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/141	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/141.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/jacob-levi)
20:44:46	10987/10987	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/142/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/142/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/niedzwiedzka)
20:44:47	16226/16226	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/142	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/142.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/niedzwiedzka)
20:44:47	5613/5613	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/143/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/143/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xv-and-xvi)
20:44:47	11989/11989	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/143	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/143.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xv-and-xvi)
20:44:48	5113/5113	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/145/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/145/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/karol-estreicher)
20:44:48	11679/11679	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/145	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/145.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/karol-estreicher)
20:44:48	5748/5748	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/146/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/146/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/franciszek-bielinski)
20:44:49	12172/12172	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/146	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/146.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/franciszek-bielinski)
20:44:49	5742/5742	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/147/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/147/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-wawel-louis)
20:44:50	12151/12151	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/147	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/147.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-wawel-louis)
20:44:50	5068/5068	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/148/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/148/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/maria-falenska)
20:44:50	11628/11628	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:49%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/148	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/148.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/maria-falenska)
20:44:51	10606/10606	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:49%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/151/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/151/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antoni-biesiekierski)
20:44:51	15987/15987	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:49%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/151	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/151.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antoni-biesiekierski)
20:44:51	10585/10585	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:50%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/152/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/152/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/blizinski)
20:44:52	15915/15915	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:50%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/152	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/152.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/blizinski)
20:44:52	4595/4595	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:51%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/224/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/224/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi-xviii)
20:44:52	11276/11276	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:51%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/224	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/224.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi-xviii)
20:44:53	5444/5444	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:51%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/153/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/153/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/bibliotheca-tynecensis-o-s-b)
20:44:53	11978/11978	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:52%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/153	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/153.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/bibliotheca-tynecensis-o-s-b)
20:44:54	4999/4999	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:52%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/157/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/157/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/franciszek-bukaty)
20:44:54	11606/11606	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:52%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/157	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/157.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/franciszek-bukaty)
20:44:54	5017/5017	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:53%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/159/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/159/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/muzeum-narodowe-w-krakowie)
20:44:55	11669/11669	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:53%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/159	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/159.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/muzeum-narodowe-w-krakowie)
20:44:55	5734/5734	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:54%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/160/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/160/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/mathias-bersohn)
20:44:56	12111/12111	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:54%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/160	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/160.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/mathias-bersohn)
20:44:56	5256/5256	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:55%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/162/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/162/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/aleksander-zirkievic)
20:44:57	11794/11794	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:55%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/162	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/162.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/aleksander-zirkievic)
20:44:57	5102/5102	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:55%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/103/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/103/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/marian-edward-galli)
20:44:57	11680/11680	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:56%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/103	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/103.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/marian-edward-galli)
20:44:58	5051/5051	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:56%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/163/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/163/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/prozorowski)
20:44:58	11592/11592	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:57%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/163	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/163.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/prozorowski)
20:44:59	5798/5798	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:57%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/164/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/164/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antoni-sebastian-dembowski)
20:44:59	12192/12192	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:57%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/164	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/164.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antoni-sebastian-dembowski)
20:44:59	5760/5760	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:58%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/165/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/165/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/raucher)
20:45:00	12059/12059	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:58%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/165	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/165.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/raucher)
20:45:00	21216/21216	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:44:59%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/169/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/169/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/kajetan-kraszewski)
20:45:01	24389/24389	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:44:59%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/169	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/169.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/kajetan-kraszewski)
20:45:01	9944/9944	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:00%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/170/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/170/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/krzysztof-kraszewski)
20:45:02	15565/15565	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:00%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/170	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/170.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/krzysztof-kraszewski)
20:45:02	5615/5615	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:00%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/171/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/171/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/h-wysocki)
20:45:02	11984/11984	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:01%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/171	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/171.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/h-wysocki)
20:45:03	5255/5255	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:01%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/172/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/172/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/edward-mostowski)
20:45:03	11781/11781	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:01%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/172	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/172.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/edward-mostowski)
20:45:04	11738/11738	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:02%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/177/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/177/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antonio-crutta)
20:45:04	16761/16761	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:02%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/177	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/177.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/antonio-crutta)
20:45:04	5270/5270	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:03%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/178/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/178/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/ignacy-potocki)
20:45:05	11770/11770	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:03%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/178	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/178.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/ignacy-potocki)
20:45:05	5751/5751	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:04%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/179/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/179/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-jerzy-mniszech)
20:45:06	12195/12195	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:04%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/179	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/179.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-jerzy-mniszech)
20:45:06	5310/5310	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:04%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/182/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/182/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/michal-mniszech)
20:45:06	11835/11835	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:05%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/182	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/182.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/michal-mniszech)
20:45:07	6583/6583	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:05%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/48/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/48/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/tommaso-gar)
20:45:07	12697/12697	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:06%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/48	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/48.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/tommaso-gar)
20:45:07	6687/6687	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:06%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/49/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/49/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/sommario-sive-discrittione-del-territorio-e-patria-del-friuli)
20:45:08	13067/13067	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:06%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/49	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/49.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/sommario-sive-discrittione-del-territorio-e-patria-del-friuli)
20:45:08	10872/10872	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:07%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/87/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/87/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/hieronim-lopacinski)
20:45:09	16237/16237	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:07%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/87	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/87.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/hieronim-lopacinski)
20:45:09	4806/4806	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:08%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/188/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/188/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/szkaradek)
20:45:10	11429/11429	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:45:08%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/188	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/188.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/szkaradek)
20:45:10	5285/5285	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:45:09%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/197/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/197/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/owners/tadeusz-lehr-splawinski)
